,production_dc_kw,production_ac_kw,consumption_kw,grid_power_kw,battery_power_ac_kw,battery_soc_kwh,curtailment_kw,spot_price
2024-06-20 14:00:00,79.20339691323724,75.24322706757538,75.98076211353474,0.7375350459593619,0.0,0.0,0.0,0.7330127018922455
2024-06-20 15:00:00,111.98809535307426,106.38869058542053,71.21320343559485,-35.175487149825685,0.0,0.0,0.0,0.6535533905932476
2024-06-20 16:00:00,137.12937956403536,130.27291058583359,64.99999999999932,-65.27291058583427,0.0,0.0,0.0,0.5499999999999887
2024-06-20 17:00:00,152.91731061820064,145.2714450872906,57.76457135307627,-87.50687373421434,0.0,0.0,10.506873734214338,0.42940952255127113
2024-06-20 18:00:00,158.2799258245956,150.36592953336583,50.00000000000212,-100.36592953336371,0.0,0.0,23.365929533363712,0.30000000000003524
2024-06-20 19:00:00,152.85602154143973,145.21322046436774,57.76457135307218,-87.44864911129557,0.0,0.0,10.448649111295566,0.429409522551203
2024-06-20 20:00:00,137.0194790264171,130.16850507509622,65.00000000000156,-65.16850507509466,0.0,0.0,0.0,0.550000000000026
2024-06-20 21:00:00,111.85349529096867,106.26082052642023,71.21320343559668,-35.04761709082355,0.0,0.0,0.0,0.653553390593278
2024-06-20 22:00:00,79.0764948338542,75.12267009216148,75.98076211353262,0.8580920213711352,0.0,0.0,0.0,0.7330127018922102
2024-06-20 23:00:00,40.92478966764969,38.878550184267205,78.9777747886714,40.09922460440419,0.0,0.0,0.0,0.7829629131445233
2024-06-21 00:00:00,1.11531443013226e-11,1.0595487086256469e-11,80.0,79.9999999999894,0.0,0.0,0.0,0.8
2024-06-21 01:00:00,40.90835423125381,38.86293651969112,78.9777747886717,40.11483826898058,0.0,0.0,0.0,0.7829629131445281
2024-06-21 02:00:00,79.01299320035933,75.06234354034136,75.98076211353319,0.9184185731918291,0.0,0.0,0.0,0.7330127018922198
2024-06-21 03:00:00,111.71878804172259,106.13284863963645,71.21320343559749,-34.91964520403896,0.0,0.0,0.0,0.6535533905932915
2024-06-21 04:00:00,136.7995031415493,129.95952798447183,65.00000000000256,-64.95952798446928,0.0,0.0,0.0,0.5500000000000427
2024-06-21 05:00:00,152.5493327545833,144.92186611685412,57.76457135307987,-87.15729476377425,0.0,0.0,10.157294763774246,0.42940952255133125
2024-06-21 06:00:00,157.89891706896424,150.00397121551603,50.00000000000097,-100.00397121551507,0.0,0.0,23.003971215515065,0.30000000000001614
2024-06-21 07:00:00,152.48794720017864,144.8635498401697,57.76457135307516,-87.09897848709454,0.0,0.0,10.098978487094541,0.4294095225512527
2024-06-21 08:00:00,136.6894296050144,129.85495812476367,64.99999999999834,-64.85495812476533,0.0,0.0,0.0,0.5499999999999722
2024-06-21 09:00:00,111.58397610017221,106.00477729516359,71.21320343559404,-34.79157385956955,0.0,0.0,0.0,0.653553390593234
2024-06-21 10:00:00,78.8858913592406,74.94159679127857,75.98076211353074,1.039165322252174,0.0,0.0,0.0,0.7330127018921792
2024-06-21 11:00:00,40.82611335188266,38.78480768428852,78.97777478867219,40.19296710438367,0.0,0.0,0.0,0.7829629131445366
2024-06-21 12:00:00,5.102912331603972e-12,4.8477667150237735e-12,80.0,79.99999999999515,0.0,0.0,0.0,0.8
2024-06-21 13:00:00,40.80965267340155,38.76917003973147,78.97777478867266,40.20860474894119,0.0,0.0,0.0,0.7829629131445442
2024-06-21 14:00:00,78.82229219782117,74.88117758793011,75.98076211353165,1.0995845256015429,0.0,0.0,0.0,0.7330127018921941
2024-06-21 15:00:00,111.44906196308884,105.8766088649344,71.21320343560014,-34.66340542933426,0.0,0.0,0.0,0.6535533905933355
2024-06-21 16:00:00,136.46911587396954,129.64566008027106,64.99999999999989,-64.64566008027117,0.0,0.0,0.0,0.549999999999998
2024-06-21 17:00:00,152.18078739063762,144.57174802110572,57.764571353076896,-86.80717666802883,0.0,0.0,9.80717666802883,0.4294095225512815
2024-06-21 18:00:00,157.51732314759536,149.6414569902156,50.000000000002764,-99.64145699021284,0.0,0.0,22.641456990212845,0.30000000000004606
2024-06-21 19:00:00,152.11930990614886,144.5133444108414,57.764571353078146,-86.74877305776326,0.0,0.0,9.748773057763259,0.4294095225513024
2024-06-21 20:00:00,136.35887749296012,129.5409336183121,64.9999999999951,-64.540933618317,0.0,0.0,0.0,0.5499999999999183
2024-06-21 21:00:00,111.31404812922597,105.74834572276467,71.21320343559623,-34.53514228716844,0.0,0.0,0.0,0.6535533905932704
2024-06-21 22:00:00,78.69500001089585,74.76025001035106,75.9807621135323,1.2205121031812354,0.0,0.0,0.0,0.7330127018922048
2024-06-21 23:00:00,40.72728863129235,38.69092419972773,78.97777478867123,40.286850588943494,0.0,0.0,0.0,0.7829629131445204
2024-06-22 00:00:00,1.44914481881202e-11,1.376687577871419e-11,80.0,79.99999999998623,0.0,0.0,0.0,0.8
2024-06-22 01:00:00,40.71080393019675,38.675263733686904,78.97777478867185,40.30251105498495,0.0,0.0,0.0,0.7829629131445309
2024-06-22 02:00:00,78.63130803312133,74.69974263146526,75.98076211353352,1.2810194820682597,0.0,0.0,0.0,0.7330127018922252
2024-06-22 03:00:00,111.17893709900842,105.619990244058,71.21320343559795,-34.406786808460055,0.0,0.0,0.0,0.6535533905932991
2024-06-22 04:00:00,136.13824223698657,129.33133012513724,65.00000000000311,-64.33133012513413,0.0,0.0,0.0,0.550000000000052
2024-06-22 05:00:00,151.81170182884617,144.22111673740386,57.76457135307391,-86.45654538432996,0.0,0.0,9.456545384329957,0.4294095225512319
2024-06-22 06:00:00,157.13517232964108,149.278413713159,50.00000000000033,-99.27841371315868,0.0,0.0,22.278413713158685,0.3000000000000054
2024-06-22 07:00:00,151.75013696863408,144.16263012020238,57.76457135307454,-86.39805876712785,0.0,0.0,9.39805876712785,0.42940952255124226
2024-06-22 08:00:00,136.02784717815675,129.22645481924891,64.99999999999777,-64.22645481925115,0.0,0.0,0.0,0.5499999999999629
2024-06-22 09:00:00,111.04373137484578,105.49154480610348,71.21320343559358,-34.27834137050989,0.0,0.0,0.0,0.6535533905932264
2024-06-22 10:00:00,78.50383493045045,74.57864318392792,75.98076211353384,1.402118929605919,0.0,0.0,0.0,0.7330127018922306
2024-06-22 11:00:00,40.62832282702347,38.596906685672295,78.97777478867202,40.38086810299973,0.0,0.0,0.0,0.7829629131445337
2024-06-22 12:00:00,1.694281757980875e-12,1.6095676700818311e-12,80.0,79.9999999999984,0.0,0.0,0.0,0.8
2024-06-22 13:00:00,40.61181532449456,38.58122455826983,78.97777478867282,40.39655023040299,0.0,0.0,0.0,0.782962913144547
2024-06-22 14:00:00,78.44005485473512,74.51805211199836,75.98076211353538,1.462710001537019,0.0,0.0,0.0,0.7330127018922563
2024-06-22 15:00:00,110.90843346075802,105.36301178772011,71.21320343559577,-34.14980835212434,0.0,0.0,0.0,0.6535533905932627
2024-06-22 16:00:00,135.80690674228634,129.016561405172,65.00000000000044,-64.01656140517157,0.0,0.0,0.0,0.5500000000000074
2024-06-22 17:00:00,151.4421034117384,143.86999824115148,57.764571353077514,-86.10542688807396,0.0,0.0,9.105426888073964,0.42940952255129194
2024-06-22 18:00:00,156.7524929255094,148.9148682792339,50.00000000000341,-98.91486827923049,0.0,0.0,21.91486827923049,0.30000000000005683
2024-06-22 19:00:00,151.38045573663663,143.81143294980478,57.764571353070934,-86.04686159673385,0.0,0.0,9.046861596733848,0.42940952255118214
2024-06-22 20:00:00,135.69636318389718,128.91154502470232,65.00000000000044,-63.91154502470188,0.0,0.0,0.0,0.5500000000000074
2024-06-22 21:00:00,110.77304586259999,105.23439356946999,71.21320343559577,-34.021190133874214,0.0,0.0,0.0,0.6535533905932627
2024-06-22 22:00:00,78.31241027968962,74.39678976570514,75.98076211353197,1.5839723478268297,0.0,0.0,0.0,0.7330127018921995
2024-06-22 23:00:00,40.529223270672105,38.5027621071385,78.97777478867282,40.47501268153432,0.0,0.0,0.0,0.782962913144547
2024-06-23 00:00:00,1.7796595095128318e-11,1.69067653403719e-11,80.0,79.99999999998309,0.0,0.0,0.0,0.8
2024-06-23 01:00:00,40.512694189580465,38.487059480101436,78.97777478867202,40.490715308570586,0.0,0.0,0.0,0.7829629131445337
2024-06-23 02:00:00,78.24854683100502,74.33611948945476,75.98076211353384,1.6446426240790828,0.0,0.0,0.0,0.7330127018922306
2024-06-23 03:00:00,110.63757108777578,105.10569253338699,71.2132034355984,-33.892489097788584,0.0,0.0,0.0,0.6535533905933067
2024-06-23 04:00:00,135.47513393577015,128.70137723898162,64.99999999999777,-63.70137723898385,0.0,0.0,0.0,0.5499999999999629
2024-06-23 05:00:00,151.07201951980892,143.51841854381846,57.764571353081124,-85.75384719073733,0.0,0.0,8.753847190737332,0.42940952255135206
2024-06-23 06:00:00,156.36931328476695,148.5508476205286,50.00000000000032,-98.55084762052829,0.0,0.0,21.550847620528288,0.3000000000000054
2024-06-23 07:00:00,151.010293596777,143.45977891693812,57.76457135307391,-85.69520756386422,0.0,0.0,8.695207563864216,0.4294095225512319
2024-06-23 08:00:00,135.36445006708388,128.59622756372968,64.99999999999721,-63.59622756373247,0.0,0.0,0.0,0.5499999999999535
2024-06-23 09:00:00,110.50201164537489,104.97691106310614,71.21320343559795,-33.7637076275082,0.0,0.0,0.0,0.6535533905932991
2024-06-23 10:00:00,78.12074023972072,74.21470322773467,75.98076211353352,1.7660588857988415,0.0,0.0,0.0,0.7330127018922252
2024-06-23 11:00:00,40.429997303674,38.4084974384903,78.97777478867185,40.56927735018155,0.0,0.0,0.0,0.7829629131445309
2024-06-23 12:00:00,1.6813684306136162e-12,1.5973000090829353e-12,80.0,79.99999999999841,0.0,0.0,0.0,0.8
2024-06-23 13:00:00,40.41344786855762,38.39277547512974,78.97777478867299,40.58499931354325,0.0,0.0,0.0,0.7829629131445498
2024-06-23 14:00:00,78.05679814915315,74.15395824169549,75.9807621135323,1.8268038718368018,0.0,0.0,0.0,0.7330127018922048
2024-06-23 15:00:00,110.3663700459998,104.84805154369981,71.21320343559623,-33.63484810810358,0.0,0.0,0.0,0.6535533905932704
2024-06-23 16:00:00,135.14294839578952,128.38580097600004,65.00000000000101,-63.38580097599903,0.0,0.0,0.0,0.5500000000000167
2024-06-23 17:00:00,150.70147756951746,143.16640369104158,57.764571353078146,-85.40183233796344,0.0,0.0,8.401832337963441,0.4294095225513024
2024-06-23 18:00:00,155.98566179403883,148.18637870433687,50.00000000000406,-98.18637870433281,0.0,0.0,21.18637870433281,0.3000000000000676
2024-06-23 19:00:00,150.63967797133924,143.10769407277226,57.764571353076896,-85.34312271969537,0.0,0.0,8.343122719695373,0.42940952255128156
2024-06-23 20:00:00,135.0321324164449,128.28052579562265,64.99999999999989,-63.280525795622765,0.0,0.0,0.0,0.549999999999998
2024-06-23 21:00:00,110.23064880181407,104.71911636172337,71.2132034355953,-33.50591292612806,0.0,0.0,0.0,0.6535533905932551
2024-06-23 22:00:00,77.9288390098298,74.03239705933831,75.98076211353165,1.9483650541933457,0.0,0.0,0.0,0.7330127018921941
2024-06-23 23:00:00,40.330652276829916,38.31411966298842,78.97777478867089,40.66365512568247,0.0,0.0,0.0,0.7829629131445148
2024-06-24 00:00:00,2.1068475267274606e-11,2.0015051503910873e-11,80.0,79.99999999997999,0.0,0.0,0.0,0.8
2024-06-24 01:00:00,40.314083713734476,38.298379528047754,78.97777478867219,40.67939526062444,0.0,0.0,0.0,0.7829629131445366
2024-06-24 02:00:00,77.86482301432234,73.97158186360622,75.98076211353415,2.0091802499279368,0.0,0.0,0.0,0.733012701892236
2024-06-24 03:00:00,110.0948504264575,104.59010790513462,71.21320343559887,-33.376904469535745,0.0,0.0,0.0,0.6535533905933144
2024-06-24 04:00:00,134.81037473120085,128.0698559946408,65.00000000000423,-63.069855994636555,0.0,0.0,0.0,0.5500000000000707
2024-06-24 05:00:00,150.3305050112758,142.813979760712,57.76457135307516,-85.04940840763683,0.0,0.0,8.049408407636832,0.42940952255125264
2024-06-24 06:00:00,155.60156687490553,147.82148853116024,50.000000000000966,-97.82148853115928,0.0,0.0,20.821488531159275,0.30000000000001614
2024-06-24 07:00:00,150.26863631616555,142.75520450035728,57.764571353073286,-84.990633147284,0.0,0.0,7.990633147284001,0.42940952255122145
2024-06-24 08:00:00,134.69943485067705,127.96446310814319,65.00000000000256,-62.964463108140635,0.0,0.0,0.0,0.5500000000000427
2024-06-24 09:00:00,109.9589774350067,104.46102856325636,71.21320343559267,-33.24782512766369,0.0,0.0,0.0,0.6535533905932112
2024-06-24 10:00:00,77.73672080636834,73.84988476604993,75.98076211353319,2.1308773474832634,0.0,0.0,0.0,0.7330127018922198
2024-06-24 11:00:00,40.23119554982943,38.21963577233796,78.9777747886717,40.758139016333736,0.0,0.0,0.0,0.7829629131445281
2024-06-24 12:00:00,5.023912480440798e-12,4.772716856418758e-12,80.0,79.99999999999523,0.0,0.0,0.0,0.8
2024-06-24 13:00:00,40.21460908614908,38.203878631841626,78.9777747886714,40.77389615682977,0.0,0.0,0.0,0.7829629131445233
2024-06-24 14:00:00,77.6726356483391,73.78900386592214,75.98076211353603,2.1917582476138904,0.0,0.0,0.0,0.7330127018922671
2024-06-24 15:00:00,109.82303234382742,104.33188072663604,71.21320343559668,-33.11867729103936,0.0,0.0,0.0,0.653553390593278
2024-06-24 16:00:00,134.47743757968436,127.75356570070014,65.00000000000156,-62.75356570069857,0.0,0.0,0.0,0.550000000000026
2024-06-24 17:00:00,149.95912932739583,142.46117286102603,57.764571353078765,-84.69660150794726,0.0,0.0,7.696601507947264,0.4294095225513128
2024-06-24 18:00:00,155.21705698179753,147.45620413270765,50.00000000000212,-97.45620413270554,0.0,0.0,20.456204132705537,0.3000000000000353
2024-06-24 19:00:00,149.8971961186867,142.40233631275237,57.76457135307627,-84.6377649596761,0.0,0.0,7.637764959676105,0.4294095225512712
2024-06-24 20:00:00,134.36638201658607,127.64806291575677,64.99999999999932,-62.64806291575745,0.0,0.0,0.0,0.5499999999999887
2024-06-24 21:00:00,109.68701767079783,104.20266678725794,71.21320343559485,-32.98946335166309,0.0,0.0,0.0,0.6535533905932476
2024-06-24 22:00:00,77.54439986176183,73.66717986867374,75.98076211353133,2.313582244857585,0.0,0.0,0.0,0.7330127018921887
2024-06-24 23:00:00,40.13163449063674,38.1250527661049,78.97777478867249,40.85272202256759,0.0,0.0,0.0,0.7829629131445415
2024-06-25 00:00:00,1.0941527065233012e-11,1.0394450711971361e-11,80.0,79.99999999998961,0.0,0.0,0.0,0.8
2024-06-25 01:00:00,40.115031355126035,38.10927978736973,78.97777478867236,40.868495001302634,0.0,0.0,0.0,0.7829629131445393
2024-06-25 02:00:00,77.48025028875266,73.60623777431502,75.98076211353448,2.3745243392194624,0.0,0.0,0.0,0.7330127018922414
2024-06-25 03:00:00,109.5509359348984,104.07338913815347,71.21320343559933,-32.86018570255415,0.0,0.0,0.0,0.653553390593322
2024-06-25 04:00:00,134.1441616057775,127.43695352548862,64.99999999999889,-62.43695352548973,0.0,0.0,0.0,0.5499999999999815
2024-06-25 05:00:00,149.58737803003552,142.10800912853375,57.76457135307579,-84.34343777545797,0.0,0.0,7.343437775457971,0.4294095225512631
2024-06-25 06:00:00,154.83216059988735,147.09055256989296,50.00000000000162,-97.09055256989134,0.0,0.0,20.090552569891344,0.3000000000000269
2024-06-25 07:00:00,149.52538489585822,142.0491156510653,57.76457135307266,-84.28454429799265,0.0,0.0,7.284544297992653,0.429409522551211
2024-06-25 08:00:00,134.0329985872971,127.33134865793224,64.99999999999609,-62.33134865793615,0.0,0.0,0.0,0.5499999999999349
2024-06-25 09:00:00,109.41478965649739,103.94405017367252,71.21320343559704,-32.730846738075485,0.0,0.0,0.0,0.6535533905932839
2024-06-25 10:00:00,77.3518904235165,73.48429590234066,75.98076211353286,2.4964662111921996,0.0,0.0,0.0,0.7330127018922143
2024-06-25 11:00:00,40.031976474842885,38.030377651100736,78.97777478867152,40.94739713757079,0.0,0.0,0.0,0.7829629131445254
2024-06-25 12:00:00,8.333244252049132e-12,7.916582039446674e-12,80.0,79.99999999999208,0.0,0.0,0.0,0.8
2024-06-25 13:00:00,40.01535789749146,38.014590002616885,78.97777478867333,40.963184786056445,0.0,0.0,0.0,0.7829629131445555
2024-06-25 14:00:00,77.28768118784109,73.42329712844904,75.98076211353293,2.5574649850838966,0.0,0.0,0.0,0.7330127018922157
2024-06-25 15:00:00,109.27858135702834,103.81465228917692,71.21320343559714,-32.60144885357978,0.0,0.0,0.0,0.6535533905932855
2024-06-25 16:00:00,133.81057149918863,127.12004292422918,65.00000000000213,-62.12004292422705,0.0,0.0,0.0,0.5500000000000353
2024-06-25 17:00:00,149.2152786591789,141.75451472621995,57.7645713530728,-83.98994337314716,0.0,0.0,6.989943373147156,0.4294095225512134
2024-06-25 18:00:00,154.4469062429792,146.72456093083022,50.00000000000535,-96.72456093082488,0.0,0.0,19.72456093082488,0.30000000000008914
2024-06-25 19:00:00,149.15323019210345,141.69556868249828,57.764571353075645,-83.93099732942264,0.0,0.0,6.930997329422638,0.42940952255126075
2024-06-25 20:00:00,133.6993092604614,127.01434379743833,64.99999999999876,-62.014343797439565,0.0,0.0,0.0,0.5499999999999794
2024-06-25 21:00:00,109.142313559188,103.68519788122859,71.2132034355944,-32.471994445634195,0.0,0.0,0.0,0.6535533905932398
2024-06-25 22:00:00,77.15920675310214,73.30124641544703,75.98076211353441,2.6795156980873855,0.0,0.0,0.0,0.7330127018922401
2024-06-25 23:00:00,39.93222888532395,37.93561744105775,78.97777478867056,41.04215734761281,0.0,0.0,0.0,0.7829629131445093
2024-06-26 00:00:00,2.7512094685868112e-11,2.6136489951574704e-11,80.0,79.99999999997387,0.0,0.0,0.0,0.8
2024-06-26 01:00:00,39.91559609729927,37.919816292434305,78.97777478867252,41.057958496238214,0.0,0.0,0.0,0.7829629131445421
2024-06-26 02:00:00,77.09494261149419,73.24019548091948,75.98076211353481,2.7405666326153266,0.0,0.0,0.0,0.7330127018922468
2024-06-26 03:00:00,109.00598878670091,103.55568934736586,71.21320343559495,-32.34248591177091,0.0,0.0,0.0,0.6535533905932492
2024-06-26 04:00:00,133.47669197284483,126.80285737420259,64.99999999999946,-61.80285737420313,0.0,0.0,0.0,0.5499999999999908
2024-06-26 05:00:00,148.84285878061414,141.40071584158343,57.76457135307641,-83.63614448850703,0.0,0.0,6.636144488507028,0.4294095225512735
2024-06-26 06:00:00,154.06132245139688,146.35825632882703,50.00000000000227,-96.35825632882475,0.0,0.0,19.35825632882475,0.30000000000003774
2024-06-26 07:00:00,148.78075957729155,141.34172159842697,57.764571353072036,-83.57715024535494,0.0,0.0,6.577150245354943,0.42940952255120063
2024-06-26 08:00:00,133.36533875639174,126.69707181857214,65.00000000000144,-61.697071818570706,0.0,0.0,0.0,0.550000000000024
2024-06-26 09:00:00,108.86960956440547,103.42612908618518,71.21320343559657,-32.212925650588616,0.0,0.0,0.0,0.6535533905932762
2024-06-26 10:00:00,76.9663631248048,73.11804496856456,75.98076211353253,2.8627171449679736,0.0,0.0,0.0,0.733012701892209
2024-06-26 11:00:00,39.83239911159145,37.84077915601188,78.97777478867135,41.13699563265948,0.0,0.0,0.0,0.7829629131445226
2024-06-26 12:00:00,1.160927727366215e-11,1.1028813409979042e-11,80.0,79.99999999998897,0.0,0.0,0.0,0.8
2024-06-26 13:00:00,39.81575334501213,37.824965677761526,78.97777478867172,41.1528091109102,0.0,0.0,0.0,0.7829629131445288
2024-06-26 14:00:00,76.90204883809582,73.05694639619102,75.98076211353326,2.9238157173422366,0.0,0.0,0.0,0.733012701892221
2024-06-26 15:00:00,108.73317841810524,103.29651949719997,71.21320343559759,-32.083316061602375,0.0,0.0,0.0,0.6535533905932933
2024-06-26 16:00:00,133.1425477611141,126.48542037305837,65.00000000000269,-61.48542037305569,0.0,0.0,0.0,0.5500000000000447
2024-06-26 17:00:00,148.47014598387318,141.04663868467952,57.764571353080015,-83.2820673315995,0.0,0.0,6.282067331599507,0.4294095225513336
2024-06-26 18:00:00,153.67543778986902,145.99166590037555,50.000000000000824,-95.99166590037473,0.0,0.0,18.991665900374727,0.3000000000000137
